CalFactor_2
2.591613166869679e-07	3.393926214925194e-07	2.797825275430295e-07	4.041806095341346e-07	2.573288720165157e-07	3.580416443299976e-07	2.712364836914903e-07	3.886176094460913e-07	2.800170689239241e-07	4.053924661006455e-07	2.835178142000608e-07	5.019343249133393e-07	3.039865594755285e-07	5.256578657675439e-07	4.502315914053473e-07	3.115557007642931e-07	5.060544429081986e-07	2.545138536724972e-07	4.76353246716918e-07	2.780155382560117e-07	3.582411970353136e-07	2.461860670382679e-07	3.337612299872957e-07	2.461612247534874e-07	3.198310599318626e-07	2.471454984869275e-07	3.210891330159409e-07	2.390368507047318e-07	2.864944130524366e-07	2.324564314539614e-07	3.058694393046703e-07	2.291139940979288e-07	2.23654356692596e-07	3.259277209745481e-07	2.25341753071401e-07	2.773974490383808e-07
2.601029842227252e-07	3.401942246271632e-07	2.799133481945827e-07	4.040800397292826e-07	2.566523526273022e-07	3.57163921851707e-07	2.716823705401367e-07	3.883933370353946e-07	2.792462974673597e-07	4.056286124646852e-07	2.833156872993428e-07	5.021665122455858e-07	3.041420306817038e-07	5.260479248902734e-07	4.514327195353186e-07	3.130900837985587e-07	5.077744943826641e-07	2.557032395894219e-07	4.75599075302132e-07	2.784861729645372e-07	3.579876282643464e-07	2.465218541169099e-07	3.336986247273687e-07	2.465934702511936e-07	3.187012440748371e-07	2.468707928939174e-07	3.210843567539703e-07	2.397437278172507e-07	2.862219900877098e-07	2.320703896040382e-07	3.060928348126903e-07	2.295437199699527e-07	2.234173624678734e-07	3.272954914234663e-07	2.256255782254212e-07	2.774519901934225e-07
2.59627735713079e-07	3.398515189227066e-07	2.794772665883777e-07	4.039244517260695e-07	2.56764852201926e-07	3.580631733518508e-07	2.717148471589745e-07	3.888794908813194e-07	2.803053285687243e-07	4.059786448726533e-07	2.833399713999141e-07	5.01771692333839e-07	3.038857066531326e-07	5.258497884079137e-07	4.514528816109151e-07	3.122694745739912e-07	5.091253584254292e-07	2.551192357172968e-07	4.744833348996822e-07	2.776328937976511e-07	3.568839100211113e-07	2.463581463953139e-07	3.337040762024396e-07	2.460982735649083e-07	3.195052405712122e-07	2.470579062335233e-07	3.215874805504808e-07	2.401259019663036e-07	2.870025172948388e-07	2.321480034348319e-07	3.059258866728304e-07	2.29544930732111e-07	2.23907441945225e-07	3.270617932237177e-07	2.255778690239779e-07	2.77097508603313e-07
2.595456424717779e-07	3.400724783337932e-07	2.798564284228207e-07	4.034915681816533e-07	2.568894024528111e-07	3.577542016178528e-07	2.714287881891501e-07	3.88262009686505e-07	2.795128312398549e-07	4.059135381244757e-07	2.836593135292387e-07	5.022028012750315e-07	3.0397248223099e-07	5.258564242759487e-07	4.50827625826384e-07	3.121224962287508e-07	5.062259003557569e-07	2.552457607028233e-07	4.76920624635807e-07	2.785273439782694e-07	3.583769607074169e-07	2.46566874461282e-07	3.342984312210011e-07	2.467111835530681e-07	3.186314137168459e-07	2.476180099535154e-07	3.216273098769684e-07	2.397450516030235e-07	2.87231255745927e-07	2.323862445575921e-07	3.064976460779407e-07	2.299760057867389e-07	2.237524266933367e-07	3.263746996241219e-07	2.253010516516683e-07	2.781098670157097e-07
2.59221381905106e-07	3.392870559966054e-07	2.800430796998042e-07	4.042021329238218e-07	2.574581052570139e-07	3.578582710854808e-07	2.716125752887284e-07	3.884063743561401e-07	2.802810428960505e-07	4.051484526125177e-07	2.841942012928929e-07	5.023157746269776e-07	3.044179855656722e-07	5.261526595027624e-07	4.498620554126558e-07	3.124446892662359e-07	5.072758210474981e-07	2.549709337553762e-07	4.757367209255916e-07	2.780159945395898e-07	3.575598308850871e-07	2.466025025931659e-07	3.342153119455802e-07	2.459020563460879e-07	3.194446463507824e-07	2.469342507813484e-07	3.212077869874102e-07	2.396990606576671e-07	2.862330552969947e-07	2.323262907609548e-07	3.06358987685828e-07	2.288179001025529e-07	2.238396199337335e-07	3.267571593073805e-07	2.255441336615283e-07	2.770680855087719e-07
2.598215051592935e-07	3.402434651203131e-07	2.793851810643072e-07	4.039452329657783e-07	2.568989617192169e-07	3.581558265062378e-07	2.716420455330119e-07	3.888578549506653e-07	2.800378758817547e-07	4.055595825795954e-07	2.83798884996223e-07	5.023961712502291e-07	3.043934651555296e-07	5.260060229797783e-07	4.5093288808009e-07	3.123824124300221e-07	5.077245763148282e-07	2.549147557165152e-07	4.754878876575488e-07	2.778507573331711e-07	3.580389521202559e-07	2.457806944034522e-07	3.34305223817464e-07	2.465974736369077e-07	3.196053466269399e-07	2.47123060579887e-07	3.21477211687696e-07	2.394205783578444e-07	2.864398174084729e-07	2.323161031109036e-07	3.055580547063438e-07	2.29230887593247e-07	2.236403899672778e-07	3.270677348012969e-07	2.258381790071113e-07	2.774897756951136e-07
2.601611719514364e-07	3.398746339185963e-07	2.798400407408112e-07	4.041831604100099e-07	2.570140238038305e-07	3.58152002828204e-07	2.717598805382131e-07	3.897872366539745e-07	2.797299512398977e-07	4.059619933134896e-07	2.833645201898689e-07	5.026273743944029e-07	3.037933217418919e-07	5.260509639760796e-07	4.513218045452374e-07	3.122547394900323e-07	5.085642467184617e-07	2.551092752140332e-07	4.757749612425389e-07	2.778245387901137e-07	3.572755255200181e-07	2.46680725689194e-07	3.339052374636297e-07	2.4608488732085e-07	3.203040050794221e-07	2.47374239361297e-07	3.210862112499625e-07	2.401469621214423e-07	2.861450105208575e-07	2.32482322508366e-07	3.052889630584423e-07	2.295583082875856e-07	2.237276678311265e-07	3.274007205915959e-07	2.259596697947539e-07	2.772482901303185e-07
2.597376726568959e-07	3.406091617215258e-07	2.802229636394045e-07	4.039397004222649e-07	2.563893288234052e-07	3.577848113234731e-07	2.716067728674374e-07	3.877599528008017e-07	2.802559560135546e-07	4.052973456021731e-07	2.838094648458948e-07	5.027068798885654e-07	3.042378740146131e-07	5.268477722630564e-07	4.492243908400077e-07	3.121566685579442e-07	5.072560962325432e-07	2.552538484929351e-07	4.739030999758373e-07	2.778895394544684e-07	3.571064023355149e-07	2.463862794332641e-07	3.334857281547393e-07	2.458374151995153e-07	3.190394330123077e-07	2.472883770003072e-07	3.215985681139125e-07	2.392890261648823e-07	2.871112677147261e-07	2.321157071519561e-07	3.057371679226012e-07	2.295895290173567e-07	2.239802460111914e-07	3.278666524977524e-07	2.252489665919773e-07	2.780755980389463e-07
2.597136645917899e-07	3.409692255761008e-07	2.795265015093636e-07	4.042764227405533e-07	2.573413445840264e-07	3.574948864808569e-07	2.713242384545339e-07	3.895433268217409e-07	2.795331885151571e-07	4.055197293087968e-07	2.838470760412837e-07	5.018724290960221e-07	3.041161207390659e-07	5.250002207586134e-07	4.52392664494989e-07	3.116520576673939e-07	5.081636874950348e-07	2.547953756012683e-07	4.767864370141062e-07	2.784230789627965e-07	3.574367908302155e-07	2.460226232524752e-07	3.339207393963082e-07	2.46188665380943e-07	3.195536435873426e-07	2.473379213289234e-07	3.211757243439923e-07	2.40521735607423e-07	2.866625942113147e-07	2.317530409346358e-07	3.057847771450747e-07	2.2973546737659e-07	2.242808323864444e-07	3.268591603776319e-07	2.255747730597268e-07	2.773293066588225e-07
2.601911390523628e-07	3.404248724985701e-07	2.798975310693861e-07	4.042169840925904e-07	2.573021799600594e-07	3.582319915336138e-07	2.713410468122367e-07	3.88521571480256e-07	2.796059397857992e-07	4.056149891985488e-07	2.836414506646294e-07	5.023435138400598e-07	3.03521470234191e-07	5.263845883716325e-07	4.518193436688284e-07	3.12728416730024e-07	5.072158228963167e-07	2.560379360540173e-07	4.759030464085593e-07	2.789005464473145e-07	3.570862649713894e-07	2.475102755564335e-07	3.330924080006635e-07	2.470103851954806e-07	3.193896125068144e-07	2.468986223687297e-07	3.218943223585425e-07	2.39762232790307e-07	2.870742981008687e-07	2.33135417125492e-07	3.057780765658736e-07	2.292688029352956e-07	2.237109741789335e-07	3.273484433327396e-07	2.260052401877723e-07	2.771888525389281e-07
2.59613080170887e-07	3.410490606843303e-07	2.796610287935745e-07	4.036775109317679e-07	2.570389569214517e-07	3.582402227049791e-07	2.72068285509027e-07	3.882401149144903e-07	2.80204952151304e-07	4.051399530462083e-07	2.844184062621079e-07	5.022983087642647e-07	3.049231573774714e-07	5.266598771896614e-07	4.514459976852622e-07	3.119497898200377e-07	5.080059358707068e-07	2.55061592714128e-07	4.765996996021162e-07	2.785475695558779e-07	3.582335014517769e-07	2.467305135732107e-07	3.343961659528598e-07	2.462247105565139e-07	3.198812611316275e-07	2.474787052458014e-07	3.22309504239196e-07	2.399873263149389e-07	2.875964632579735e-07	2.321476960902024e-07	3.05423055533263e-07	2.301135633487358e-07	2.238966930099634e-07	3.267129088957125e-07	2.254322474104298e-07	2.778999344672042e-07
2.602663510424432e-07	3.405685666542686e-07	2.80015623269985e-07	4.045248702045544e-07	2.57092976808242e-07	3.57688270204493e-07	2.718795290095281e-07	3.889888101591931e-07	2.794602365594544e-07	4.050223576740137e-07	2.846181889375697e-07	5.020503162494716e-07	3.04495882171188e-07	5.263075569039175e-07	4.521690262619612e-07	3.11539760351338e-07	5.083524519272749e-07	2.558112111241312e-07	4.770867117051416e-07	2.784254021330575e-07	3.578182136492929e-07	2.466691961140317e-07	3.346293410949025e-07	2.469389829791019e-07	3.19887024416668e-07	2.475200709025165e-07	3.22308253856157e-07	2.399835107432304e-07	2.870209501303315e-07	2.326558350438764e-07	3.059281287965752e-07	2.301466869974564e-07	2.238834869522033e-07	3.271373303737085e-07	2.25863269866469e-07	2.778881908296869e-07
2.599847737987122e-07	3.404138644713508e-07	2.796885495689117e-07	4.043038924465497e-07	2.569983897918393e-07	3.579347062528741e-07	2.720664546979543e-07	3.885384293060337e-07	2.796306410352929e-07	4.05796508313416e-07	2.842009230276744e-07	5.033558625684863e-07	3.044385811065499e-07	5.263149270810856e-07	4.51130170712694e-07	3.115591327058222e-07	5.086550722753108e-07	2.551244381436055e-07	4.748638749299255e-07	2.782671677668724e-07	3.572906461252259e-07	2.468432091780816e-07	3.3426073821694e-07	2.463905252867427e-07	3.195181665759046e-07	2.473329474050681e-07	3.215089145024696e-07	2.39520725361163e-07	2.864414396742274e-07	2.3280680512795e-07	3.065343609517047e-07	2.294870676077762e-07	2.237753060063757e-07	3.279935810086221e-07	2.253444607009092e-07	2.775619012719737e-07
2.60590908327664e-07	3.409568699769794e-07	2.803654366131145e-07	4.042033573661716e-07	2.572842625703278e-07	3.590368549129753e-07	2.717753684706184e-07	3.885264538427244e-07	2.802205677641698e-07	4.05014393255606e-07	2.83709720239154e-07	5.03701043593265e-07	3.045118048925619e-07	5.263238009803096e-07	4.525576014588416e-07	3.113186368458733e-07	5.082819369924359e-07	2.551660532872186e-07	4.767843780735323e-07	2.780179579710042e-07	3.588264621355725e-07	2.472040277250086e-07	3.346494031487282e-07	2.466170234855785e-07	3.201964185115871e-07	2.475318455722254e-07	3.217904522171492e-07	2.400074177711052e-07	2.870988037561375e-07	2.329722596237524e-07	3.065319301780042e-07	2.298744833699758e-07	2.242287110812371e-07	3.271039008851765e-07	2.26224900844975e-07	2.77892587564666e-07
2.603350604105207e-07	3.399339754545499e-07	2.805168987762867e-07	4.042220005831593e-07	2.578559817587659e-07	3.580015052761069e-07	2.723221225654014e-07	3.888819424240182e-07	2.803646198860107e-07	4.053320972645502e-07	2.843000583628361e-07	5.041414674069552e-07	3.041736062437503e-07	5.268204837304844e-07	4.521038064455359e-07	3.119151998335952e-07	5.096115458332941e-07	2.559911443866185e-07	4.764180037305855e-07	2.785429806549817e-07	3.571961954732898e-07	2.470140988886144e-07	3.343760504918541e-07	2.470174674999552e-07	3.194747209100122e-07	2.473946899242706e-07	3.222764168131068e-07	2.399008040704217e-07	2.871448481820619e-07	2.325859003308361e-07	3.066514678181791e-07	2.295053579549496e-07	2.238730984838478e-07	3.26782194845144e-07	2.262393359251008e-07	2.783231034240634e-07
2.604680567877755e-07	3.411438507164688e-07	2.802422861937917e-07	4.04643115853674e-07	2.571928376207793e-07	3.58887673934253e-07	2.724851261486883e-07	3.895084659719116e-07	2.803471609056842e-07	4.06426160791158e-07	2.842575146051821e-07	5.039703336337798e-07	3.047206523754791e-07	5.272999576726668e-07	4.521964376775754e-07	3.122001080054052e-07	5.079605294956239e-07	2.554814945238347e-07	4.764077853624394e-07	2.785090354081411e-07	3.579595022740999e-07	2.463387229178001e-07	3.341306351330003e-07	2.468139554062622e-07	3.196845492651874e-07	2.472624777749257e-07	3.225164314921909e-07	2.40729509522832e-07	2.869318526857675e-07	2.328302077014508e-07	3.058188415985153e-07	2.29915796414174e-07	2.241125548406087e-07	3.277329976301714e-07	2.264052688179206e-07	2.779108406402678e-07
2.603070985444088e-07	3.410213562476256e-07	2.803887086238578e-07	4.04484060728583e-07	2.57121476629699e-07	3.590224419159954e-07	2.718734169744161e-07	3.886581823991567e-07	2.799107672933023e-07	4.050057465286883e-07	2.838433186767954e-07	5.033355860816857e-07	3.046317207381277e-07	5.270838692978235e-07	4.515148641305699e-07	3.11634217474845e-07	5.072641410420063e-07	2.557928960740592e-07	4.763482330829281e-07	2.788156495845717e-07	3.59065188020662e-07	2.461944792242636e-07	3.340170823642186e-07	2.464263123684016e-07	3.199949516586761e-07	2.477083913958355e-07	3.226746176649547e-07	2.403724815069902e-07	2.867806511211396e-07	2.330795161006703e-07	3.064572115210903e-07	2.296804040301666e-07	2.2446674791848e-07	3.271965032057222e-07	2.267032481924485e-07	2.782043151384006e-07
2.606905667340039e-07	3.405001849652106e-07	2.806401188991224e-07	4.038134116219583e-07	2.568730349356924e-07	3.581067473692763e-07	2.722440550207603e-07	3.890398805663108e-07	2.797050086113055e-07	4.055861501026513e-07	2.838632169306127e-07	5.033451555998915e-07	3.048283256886793e-07	5.25956124454085e-07	4.538573276726985e-07	3.122117535955456e-07	5.070956319665046e-07	2.555638277403414e-07	4.782284929812063e-07	2.785104921805609e-07	3.57899738204519e-07	2.468042473132647e-07	3.346653065527273e-07	2.471193867142814e-07	3.196021507508746e-07	2.47617721294321e-07	3.223666997791721e-07	2.399033352577001e-07	2.86409044519917e-07	2.331116827441485e-07	3.058693272689998e-07	2.300753740178726e-07	2.241592330856455e-07	3.270968785107694e-07	2.257255361393396e-07	2.7754171717731e-07
2.601918983441899e-07	3.404900189705793e-07	2.794195609817065e-07	4.035432343622829e-07	2.575884915671938e-07	3.583697785515741e-07	2.719272478271478e-07	3.890864357922104e-07	2.796802060215644e-07	4.056366195703425e-07	2.83260941116532e-07	5.026605643841685e-07	3.04055842795303e-07	5.261981134909662e-07	4.529275735296353e-07	3.122991721153199e-07	5.088951013492895e-07	2.558522931845135e-07	4.78512425552087e-07	2.788803338491472e-07	3.580466532861754e-07	2.468948223515685e-07	3.344930745664307e-07	2.468740022716521e-07	3.203710903140748e-07	2.477566703558634e-07	3.222224235256351e-07	2.399025697480474e-07	2.876661057985193e-07	2.326202808688457e-07	3.061660470202061e-07	2.297260272855633e-07	2.235854451051362e-07	3.269420918526273e-07	2.263234610419187e-07	2.769457048779607e-07
2.604624533338708e-07	3.414604751710901e-07	2.805112684804755e-07	4.051400951979393e-07	2.575943961596235e-07	3.582796480344008e-07	2.725674383328663e-07	3.895973480546382e-07	2.802664386281956e-07	4.063749779857739e-07	2.839906087362002e-07	5.028607517777515e-07	3.046721205739757e-07	5.253112077925289e-07	4.531239250891001e-07	3.123104333939616e-07	5.087067232146818e-07	2.553461609383113e-07	4.770150779597701e-07	2.786612920691885e-07	3.582003174533909e-07	2.471077386013804e-07	3.345500151773364e-07	2.467192558087507e-07	3.200185884979484e-07	2.476835338948661e-07	3.230543797676211e-07	2.40110641334411e-07	2.870827328673762e-07	2.334839475347137e-07	3.059601013721394e-07	2.299392161276439e-07	2.242520157791407e-07	3.272567382616042e-07	2.261069227743649e-07	2.777843060235177e-07
2.605813409193184e-07	3.404051687023381e-07	2.805714190618868e-07	4.043481756853109e-07	2.573763560398512e-07	3.581543473154159e-07	2.724098182872543e-07	3.891484015973059e-07	2.807321047856615e-07	4.043968040089422e-07	2.840568050242406e-07	5.023458474599574e-07	3.048668101356084e-07	5.25835087044906e-07	4.527845494268481e-07	3.123146340087692e-07	5.085842214190443e-07	2.557451319369554e-07	4.779924181165331e-07	2.78556531309504e-07	3.581509938406273e-07	2.47049889777341e-07	3.344521197125427e-07	2.464095774327131e-07	3.201796878418407e-07	2.478280639154405e-07	3.222945767383812e-07	2.403350049282536e-07	2.868403208839896e-07	2.33087558987625e-07	3.059840703484594e-07	2.300562102731e-07	2.246618142019855e-07	3.269604739402315e-07	2.263930147116839e-07	2.777962723026885e-07
2.604949017230192e-07	3.413436455541818e-07	2.805055984392915e-07	4.051332016322302e-07	2.577316248426076e-07	3.590707957979008e-07	2.722351689030719e-07	3.886806428482462e-07	2.800387889661561e-07	4.055505659805059e-07	2.840013731758051e-07	5.036080505778557e-07	3.046104656763437e-07	5.267023453674801e-07	4.531627952041721e-07	3.119765704685749e-07	5.085412035623375e-07	2.554585791743813e-07	4.770940162483252e-07	2.791626319548759e-07	3.576267967366477e-07	2.474477972160419e-07	3.349293838034829e-07	2.46301474346723e-07	3.20425225631506e-07	2.478805484763247e-07	3.226266344755526e-07	2.401878928989715e-07	2.873604716787052e-07	2.326933423748013e-07	3.068781517853952e-07	2.295142902347591e-07	2.242546548434466e-07	3.276041653369234e-07	2.262517988967476e-07	2.775531750380199e-07
2.608484844955409e-07	3.408154300853389e-07	2.810914451635425e-07	4.050122607150478e-07	2.576446886030403e-07	3.589147552837078e-07	2.726445611287994e-07	3.892792305249581e-07	2.801417909818602e-07	4.059507922904638e-07	2.840529547329231e-07	5.038210144580233e-07	3.04964652039931e-07	5.261057831695529e-07	4.53652184295895e-07	3.11675008701787e-07	5.081320783310928e-07	2.554599020492388e-07	4.776267617127896e-07	2.785908242007697e-07	3.587317692384626e-07	2.463550863024071e-07	3.351266764004623e-07	2.460846315432136e-07	3.208176130633544e-07	2.476840266644522e-07	3.230446642661187e-07	2.403547115367804e-07	2.873446643778985e-07	2.332377104999633e-07	3.062833160493482e-07	2.298311607761326e-07	2.241517357817413e-07	3.264421129619391e-07	2.264130628525124e-07	2.777885071127034e-07
